Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2023-12-07 13:24:50.000000000,BENIGN,0,1.0,21.0,0.0,138560000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:24:51.000000000,BENIGN,0,1.0,25.0,0.0,57344000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:24:53.000000000,BENIGN,0,1000000.0,26.0,177.0,76172.0,50.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:24:55.000000000,BENIGN,0,1.0,25.0,0.0,62640000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:24:56.000000000,BENIGN,0,1000000.0,26.0,177.0,78303.0,50.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:24:57.000000000,BENIGN,0,1.0,24.0,0.0,167936000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:02.000000000,BENIGN,0,1.0,23.0,0.0,136120000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:04.000000000,BENIGN,0,1.0,23.0,0.0,81672000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:04.000000000,BENIGN,0,1.0,25.0,0.0,56144000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:09.000000000,BENIGN,0,1.0,25.0,0.0,60240000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:11.000000000,BENIGN,0,2000000.0,23.0,177.0,68826.0,25.0,7.695652173913044,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:11.000000000,BENIGN,0,1.0,24.0,0.0,65536000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:13.000000000,BENIGN,0,1.0,21.0,0.0,102400000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:14.000000000,BENIGN,0,1.0,27.0,0.0,64336000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:15.000000000,BENIGN,0,1.0,26.0,0.0,97104000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:16.000000000,BENIGN,0,1.0,23.0,0.0,73024000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:17.000000000,BENIGN,0,1.0,26.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:18.000000000,BENIGN,0,1.0,23.0,0.0,135624000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:21.000000000,BENIGN,0,1.0,24.0,0.0,63318000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:21.000000000,BENIGN,0,1.0,26.0,0.0,57344000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:22.000000000,BENIGN,0,1.0,24.0,0.0,54448000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:22.000000000,BENIGN,0,1.0,25.0,0.0,56144000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:23.000000000,BENIGN,0,1.0,21.0,0.0,103680000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:23.000000000,BENIGN,0,1.0,24.0,0.0,62640000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:23.000000000,BENIGN,0,1.0,24.0,0.0,69384000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:24.000000000,BENIGN,0,1000000.0,27.0,177.0,73028.0,50.0,6.555555555555555,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:25.000000000,BENIGN,0,1.0,26.0,177.0,73028000000.0,50000000.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:28.000000000,BENIGN,0,1000000.0,26.0,177.0,94687.0,50.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:28.000000000,BENIGN,0,1.0,26.0,0.0,54448000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:28.000000000,BENIGN,0,1.0,23.0,0.0,98304000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:28.000000000,BENIGN,0,1.0,24.0,0.0,64336000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:29.000000000,BENIGN,0,1.0,25.0,0.0,58544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:30.000000000,BENIGN,0,1.0,25.0,0.0,114192000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:30.000000000,BENIGN,0,1.0,25.0,0.0,56144000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:32.000000000,BENIGN,0,1.0,23.0,0.0,107670000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:35.000000000,BENIGN,0,1000000.0,21.0,177.0,159084.0,50.0,8.428571428571429,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:35.000000000,BENIGN,0,1.0,25.0,177.0,98414000000.0,50000000.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:35.000000000,BENIGN,0,1.0,25.0,0.0,73976000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:36.000000000,BENIGN,0,1000000.0,24.0,177.0,108276.0,50.0,7.375,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:37.000000000,BENIGN,0,1.0,24.0,177.0,171566000000.0,50000000.0,7.375,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:37.000000000,BENIGN,0,1.0,26.0,0.0,60240000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:37.000000000,BENIGN,0,1000000.0,24.0,0.0,72549.0,50.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:37.000000000,BENIGN,0,1.0,23.0,0.0,70832000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:38.000000000,BENIGN,0,1.0,24.0,0.0,65784000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:38.000000000,BENIGN,0,1.0,25.0,0.0,57096000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:38.000000000,BENIGN,0,1.0,23.0,0.0,62392000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:38.000000000,BENIGN,0,1.0,24.0,177.0,82399000000.0,50000000.0,7.375,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:42.000000000,BENIGN,0,1000000.0,24.0,177.0,93300.0,50.0,7.375,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:42.000000000,BENIGN,0,1.0,25.0,0.0,64336000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:42.000000000,BENIGN,0,1.0,24.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:43.000000000,BENIGN,0,1.0,25.0,0.0,58296000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:43.000000000,BENIGN,0,1000000.0,20.0,0.0,159765.0,50.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:44.000000000,BENIGN,0,1000000.0,25.0,177.0,81454.0,50.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:44.000000000,BENIGN,0,1.0,23.0,177.0,61638000000.0,50000000.0,7.695652173913044,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:44.000000000,BENIGN,0,1.0,24.0,0.0,123832000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:44.000000000,BENIGN,0,1.0,26.0,0.0,133968000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:44.000000000,BENIGN,0,1.0,23.0,0.0,85366000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:45.000000000,BENIGN,0,1.0,25.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:45.000000000,BENIGN,0,1.0,24.0,0.0,58544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:46.000000000,BENIGN,0,1.0,24.0,0.0,69016000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:48.000000000,BENIGN,0,1.0,24.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:49.000000000,BENIGN,0,1.0,19.0,0.0,176048000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:49.000000000,BENIGN,0,1.0,25.0,0.0,86512000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:50.000000000,BENIGN,0,1.0,21.0,0.0,108976000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:50.000000000,BENIGN,0,1.0,25.0,177.0,202518000000.0,50000000.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:51.000000000,BENIGN,0,1.0,23.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:51.000000000,BENIGN,0,1.0,24.0,0.0,58544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:51.000000000,BENIGN,0,1.0,25.0,177.0,56382000000.0,50000000.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:51.000000000,BENIGN,0,1.0,22.0,0.0,131072000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:53.000000000,BENIGN,0,1.0,25.0,0.0,56144000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:58.000000000,BENIGN,0,1.0,23.0,0.0,73728000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:25:58.000000000,BENIGN,0,1.0,18.0,0.0,94248000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:00.000000000,BENIGN,0,1000000.0,20.0,177.0,100982.0,50.0,8.85,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:01.000000000,BENIGN,0,1000000.0,27.0,177.0,44302.0,50.0,6.555555555555555,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:02.000000000,BENIGN,0,1.0,19.0,0.0,176544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:03.000000000,BENIGN,0,1.0,26.0,0.0,74928000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:03.000000000,BENIGN,0,1.0,24.0,0.0,69880000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:03.000000000,BENIGN,0,1.0,22.0,0.0,65288000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:04.000000000,BENIGN,0,1.0,25.0,0.0,57592000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:06.000000000,BENIGN,0,1.0,22.0,0.0,76624000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:06.000000000,BENIGN,0,1.0,22.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:07.000000000,BENIGN,0,1.0,22.0,0.0,131192000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:08.000000000,BENIGN,0,1.0,22.0,0.0,122632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:08.000000000,BENIGN,0,1000000.0,25.0,557.0,77504.0,50.0,22.28,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:08.000000000,BENIGN,0,1.0,22.0,0.0,76624000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:09.000000000,BENIGN,0,1.0,25.0,0.0,62640000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:09.000000000,BENIGN,0,1.0,26.0,3078.0,68999000000.0,50000000.0,118.38461538461539,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:10.000000000,BENIGN,0,1.0,21.0,0.0,78450000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:10.000000000,BENIGN,0,2000000.0,21.0,0.0,34702.5,25.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:10.000000000,BENIGN,0,1.0,20.0,364.0,139252000000.0,50000000.0,18.2,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:13.000000000,BENIGN,0,1.0,24.0,0.0,65536000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:14.000000000,BENIGN,0,1.0,24.0,0.0,131072000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:15.000000000,BENIGN,0,1000000.0,21.0,0.0,135624.0,50.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:15.000000000,BENIGN,0,1.0,25.0,0.0,73272000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:16.000000000,BENIGN,0,1000000.0,18.0,0.0,81445.0,50.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:16.000000000,BENIGN,0,1.0,23.0,177.0,67658000000.0,50000000.0,7.695652173913044,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:17.000000000,BENIGN,0,1.0,24.0,0.0,118784000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:17.000000000,BENIGN,0,1.0,23.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:17.000000000,BENIGN,0,1.0,23.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:19.000000000,BENIGN,0,1.0,22.0,0.0,68680000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:19.000000000,BENIGN,0,1.0,22.0,0.0,73494000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:20.000000000,BENIGN,0,1.0,26.0,0.0,58296000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:21.000000000,BENIGN,0,1.0,23.0,0.0,94744000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:21.000000000,BENIGN,0,1.0,26.0,0.0,58544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:22.000000000,BENIGN,0,1.0,26.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:22.000000000,BENIGN,0,1.0,22.0,0.0,111974000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:22.000000000,BENIGN,0,1.0,26.0,177.0,76921000000.0,50000000.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:23.000000000,BENIGN,0,1.0,26.0,0.0,77824000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:23.000000000,BENIGN,0,1000000.0,27.0,177.0,58782.0,50.0,6.555555555555555,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:24.000000000,BENIGN,0,1.0,22.0,0.0,74928000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:24.000000000,BENIGN,0,1000000.0,19.0,2146.0,22880.0,50.0,112.94736842105263,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:26.000000000,BENIGN,0,1.0,23.0,0.0,87216000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:26.000000000,BENIGN,0,1000000.0,25.0,177.0,92622.0,50.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:26.000000000,BENIGN,0,1.0,25.0,0.0,53248000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:28.000000000,BENIGN,0,1.0,26.0,0.0,72528000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:29.000000000,BENIGN,0,1.0,25.0,0.0,58544000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:29.000000000,BENIGN,0,1.0,26.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:29.000000000,BENIGN,0,1.0,26.0,0.0,159744000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:29.000000000,BENIGN,0,1.0,24.0,0.0,131126000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:30.000000000,BENIGN,0,1.0,25.0,0.0,130120000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:32.000000000,BENIGN,0,1000000.0,25.0,177.0,74228.0,50.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:32.000000000,BENIGN,0,1.0,24.0,0.0,117584000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:34.000000000,BENIGN,0,1.0,25.0,0.0,66488000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:34.000000000,BENIGN,0,1.0,26.0,0.0,111792000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:35.000000000,BENIGN,0,1.0,26.0,0.0,135624000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:35.000000000,BENIGN,0,1.0,26.0,177.0,45502000000.0,50000000.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:37.000000000,BENIGN,0,1.0,21.0,0.0,70088000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:37.000000000,BENIGN,0,1.0,22.0,0.0,85312000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:37.000000000,BENIGN,0,1.0,25.0,177.0,98502000000.0,50000000.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:40.000000000,BENIGN,0,1.0,26.0,0.0,60488000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:41.000000000,BENIGN,0,1.0,22.0,0.0,86016000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:44.000000000,BENIGN,0,1.0,22.0,0.0,142160000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:46.000000000,BENIGN,0,1.0,23.0,0.0,126976000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:46.000000000,BENIGN,0,1.0,24.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:46.000000000,BENIGN,0,1.0,24.0,0.0,65536000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:48.000000000,BENIGN,0,1.0,28.0,0.0,69760000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:49.000000000,BENIGN,0,1.0,24.0,0.0,127472000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:52.000000000,BENIGN,0,1.0,24.0,0.0,65536000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:52.000000000,BENIGN,0,1.0,24.0,0.0,60240000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:53.000000000,BENIGN,0,1.0,24.0,0.0,66032000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:53.000000000,BENIGN,0,1.0,26.0,0.0,62392000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:53.000000000,BENIGN,0,1000000.0,26.0,177.0,77620.0,50.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:53.000000000,BENIGN,0,1.0,24.0,0.0,118784000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:54.000000000,BENIGN,0,1.0,24.0,0.0,128176000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:55.000000000,BENIGN,0,1.0,22.0,0.0,70832000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:56.000000000,BENIGN,0,2000000.0,26.0,177.0,36514.0,25.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:56.000000000,BENIGN,0,1.0,25.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:59.000000000,BENIGN,0,1.0,21.0,0.0,69632000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:59.000000000,BENIGN,0,1000000.0,22.0,0.0,60696.0,50.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:26:59.000000000,BENIGN,0,1.0,26.0,177.0,94460000000.0,50000000.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:00.000000000,BENIGN,0,1.0,27.0,0.0,73728000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:01.000000000,BENIGN,0,1000000.0,23.0,177.0,138262.0,50.0,7.695652173913044,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:03.000000000,BENIGN,0,2000000.0,26.0,177.0,36514.0,25.0,6.8076923076923075,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:05.000000000,BENIGN,0,1.0,24.0,0.0,110424000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:07.000000000,BENIGN,0,1.0,23.0,0.0,121056000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:08.000000000,BENIGN,0,1.0,26.0,0.0,56144000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:08.000000000,BENIGN,0,1.0,25.0,0.0,82222000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:09.000000000,BENIGN,0,2000000.0,23.0,0.0,82138.5,25.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:11.000000000,BENIGN,0,1000000.0,25.0,177.0,64118.0,50.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:14.000000000,BENIGN,0,1.0,24.0,0.0,84870000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:14.000000000,BENIGN,0,1.0,23.0,0.0,90112000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:15.000000000,BENIGN,0,1.0,23.0,0.0,94014000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:15.000000000,BENIGN,0,1.0,20.0,0.0,133968000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:15.000000000,BENIGN,0,1.0,22.0,0.0,87216000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:15.000000000,BENIGN,0,2000000.0,25.0,177.0,52546.0,25.0,7.08,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:17.000000000,BENIGN,0,1000000.0,21.0,177.0,134468.0,50.0,8.428571428571429,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:19.000000000,BENIGN,0,1.0,24.0,0.0,61440000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:19.000000000,BENIGN,0,1.0,23.0,0.0,62640000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:19.000000000,BENIGN,0,1.0,22.0,0.0,81920000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:19.000000000,BENIGN,0,1.0,25.0,0.0,57344000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:20.000000000,BENIGN,0,1.0,24.0,0.0,64584000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:20.000000000,BENIGN,0,1.0,24.0,0.0,58048000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:20.000000000,BENIGN,0,1.0,24.0,0.0,62392000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:22.000000000,BENIGN,0,1.0,26.0,0.0,77824000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:22.000000000,BENIGN,0,1.0,22.0,0.0,68888000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:25.000000000,BENIGN,0,1.0,24.0,0.0,77824000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:25.000000000,BENIGN,0,1.0,27.0,177.0,98844000000.0,50000000.0,6.555555555555555,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:25.000000000,BENIGN,0,1.0,24.0,177.0,118063000000.0,50000000.0,7.375,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:25.000000000,BENIGN,0,1.0,26.0,0.0,57344000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:26.000000000,BENIGN,0,1.0,24.0,0.0,159744000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:27.000000000,BENIGN,0,1.0,24.0,0.0,80720000000.0,50000000.0,0.0,0.0,6.0,lsnm2024_ddos_udp
2023-12-07 13:27:27.000000000,BENIGN,0,1000000.0,24.0,177.0,259748.0,50.0,7.375,0.0,6.0,lsnm2024_ddos_udp
